file_name,30_pred,RH_ICE,TEMP(F),PRESS,datetime,date
IMG_20230720_080049.jpg,1,32.3115083085853,-56.60607142857138,22309.14880952381,2023-07-20 08:00:49,2023-07-20
IMG_20230720_090049.jpg,1,31.95263096182989,-56.59776785714281,22374.183035714286,2023-07-20 09:00:49,2023-07-20
IMG_20230720_100049.jpg,1,31.593753615074476,-56.589464285714236,22439.217261904763,2023-07-20 10:00:49,2023-07-20
IMG_20230720_110049.jpg,0,31.23487626831906,-56.581160714285666,22504.251488095237,2023-07-20 11:00:49,2023-07-20
IMG_20230720_120049.jpg,0,30.875998921563646,-56.572857142857096,22569.285714285714,2023-07-20 12:00:49,2023-07-20
IMG_20230720_130049.jpg,0,30.51712157480823,-56.564553571428526,22634.31994047619,2023-07-20 13:00:49,2023-07-20
IMG_20230720_140048.jpg,0,30.158244228052816,-56.556249999999956,22699.354166666668,2023-07-20 14:00:48,2023-07-20
IMG_20230720_150049.jpg,0,29.799366881297402,-56.547946428571386,22764.38839285714,2023-07-20 15:00:49,2023-07-20
IMG_20230720_160049.jpg,0,29.440489534541985,-56.53964285714281,22829.42261904762,2023-07-20 16:00:49,2023-07-20
IMG_20230720_170049.jpg,0,29.081612187786572,-56.53133928571424,22894.456845238095,2023-07-20 17:00:49,2023-07-20
IMG_20230720_180049.jpg,0,28.722734841031155,-56.52303571428567,22959.491071428572,2023-07-20 18:00:49,2023-07-20
IMG_20230720_190049.jpg,0,28.36385749427574,-56.5147321428571,23024.525297619046,2023-07-20 19:00:49,2023-07-20
IMG_20230720_200049.jpg,0,28.004980147520328,-56.50642857142853,23089.559523809523,2023-07-20 20:00:49,2023-07-20
IMG_20230721_060050.jpg,0,18.968818128881622,-51.727226890756256,22624.0,2023-07-21 06:00:50,2023-07-21
IMG_20230721_070049.jpg,0,18.54290492432536,-51.90911764705878,22683.166666666668,2023-07-21 07:00:49,2023-07-21
IMG_20230721_080049.jpg,0,18.116991719769096,-52.09100840336129,22742.333333333332,2023-07-21 08:00:49,2023-07-21
IMG_20230721_090048.jpg,0,17.691078515212833,-52.272899159663815,22801.5,2023-07-21 09:00:48,2023-07-21
IMG_20230721_100049.jpg,1,17.26516531065657,-52.45478991596634,22860.666666666668,2023-07-21 10:00:49,2023-07-21
IMG_20230721_110049.jpg,0,16.839252106100307,-52.63668067226886,22919.833333333332,2023-07-21 11:00:49,2023-07-21
IMG_20230721_120049.jpg,0,16.413338901544044,-52.81857142857138,22979.0,2023-07-21 12:00:49,2023-07-21
IMG_20230721_130049.jpg,0,15.987425696987781,-53.000462184873896,23038.166666666668,2023-07-21 13:00:49,2023-07-21
IMG_20230721_140048.jpg,1,15.561512492431518,-53.18235294117642,23097.333333333332,2023-07-21 14:00:48,2023-07-21
IMG_20230721_150049.jpg,0,15.135599287875253,-53.36424369747894,23156.5,2023-07-21 15:00:49,2023-07-21
IMG_20230721_160048.jpg,0,14.70968608331899,-53.54613445378146,23215.666666666668,2023-07-21 16:00:48,2023-07-21
IMG_20230721_170049.jpg,0,14.283772878762727,-53.728025210083985,23274.833333333332,2023-07-21 17:00:49,2023-07-21
IMG_20230721_180048.jpg,0,13.857859674206463,-53.90991596638651,23334.0,2023-07-21 18:00:48,2023-07-21
IMG_20230721_190049.jpg,0,13.4319464696502,-54.09180672268902,23393.166666666668,2023-07-21 19:00:49,2023-07-21
IMG_20230721_200049.jpg,0,13.006033265093937,-54.273697478991544,23452.333333333332,2023-07-21 20:00:49,2023-07-21
IMG_20230722_060049.jpg,0,19.382867269694685,-50.22241758241754,22518.953296703297,2023-07-22 06:00:49,2023-07-22
IMG_20230722_070049.jpg,0,18.94340542861381,-49.94829670329666,22535.743131868134,2023-07-22 07:00:49,2023-07-22
IMG_20230722_080049.jpg,0,18.503943587532934,-49.674175824175784,22552.532967032967,2023-07-22 08:00:49,2023-07-22
IMG_20230722_090049.jpg,1,18.06448174645206,-49.400054945054904,22569.322802197803,2023-07-22 09:00:49,2023-07-22
IMG_20230722_100049.jpg,0,17.625019905371186,-49.125934065934025,22586.11263736264,2023-07-22 10:00:49,2023-07-22
IMG_20230722_110049.jpg,0,17.185558064290312,-48.851813186813146,22602.902472527472,2023-07-22 11:00:49,2023-07-22
IMG_20230722_120049.jpg,0,16.746096223209435,-48.57769230769227,22619.69230769231,2023-07-22 12:00:49,2023-07-22
IMG_20230722_130049.jpg,0,16.30663438212856,-48.30357142857139,22636.482142857145,2023-07-22 13:00:49,2023-07-22
IMG_20230722_140049.jpg,0,15.867172541047685,-48.02945054945051,22653.271978021978,2023-07-22 14:00:49,2023-07-22
IMG_20230722_150049.jpg,0,15.42771069996681,-47.75532967032963,22670.061813186814,2023-07-22 15:00:49,2023-07-22
IMG_20230722_160049.jpg,0,14.988248858885935,-47.48120879120875,22686.85164835165,2023-07-22 16:00:49,2023-07-22
IMG_20230722_170049.jpg,0,14.54878701780506,-47.20708791208787,22703.641483516483,2023-07-22 17:00:49,2023-07-22
IMG_20230722_180049.jpg,0,14.109325176724184,-46.93296703296699,22720.43131868132,2023-07-22 18:00:49,2023-07-22
IMG_20230722_190049.jpg,0,13.66986333564331,-46.65884615384611,22737.221153846156,2023-07-22 19:00:49,2023-07-22
IMG_20230722_200049.jpg,0,13.230401494562434,-46.384725274725234,22754.01098901099,2023-07-22 20:00:49,2023-07-22
IMG_20230723_060049.jpg,0,11.555703931693955,-47.487499999999955,22794.46180555556,2023-07-23 06:00:49,2023-07-23
IMG_20230723_070049.jpg,0,11.537283797918453,-47.29708333333329,22879.52025462963,2023-07-23 07:00:49,2023-07-23
IMG_20230723_080050.jpg,1,11.518863664142952,-47.10666666666662,22964.578703703704,2023-07-23 08:00:50,2023-07-23
IMG_20230723_090049.jpg,0,11.50044353036745,-46.916249999999955,23049.63715277778,2023-07-23 09:00:49,2023-07-23
IMG_20230723_100049.jpg,0,11.48202339659195,-46.72583333333329,23134.695601851854,2023-07-23 10:00:49,2023-07-23
IMG_20230723_110049.jpg,0,11.463603262816449,-46.53541666666662,23219.754050925927,2023-07-23 11:00:49,2023-07-23
IMG_20230723_120049.jpg,0,11.445183129040947,-46.344999999999956,23304.812500000004,2023-07-23 12:00:49,2023-07-23
IMG_20230723_130049.jpg,0,11.426762995265445,-46.15458333333329,23389.870949074077,2023-07-23 13:00:49,2023-07-23
IMG_20230723_140049.jpg,0,11.408342861489945,-45.96416666666662,23474.92939814815,2023-07-23 14:00:49,2023-07-23
IMG_20230723_150050.jpg,0,11.389922727714444,-45.77374999999996,23559.987847222226,2023-07-23 15:00:50,2023-07-23
IMG_20230723_160051.jpg,0,11.371502593938942,-45.58333333333329,23645.0462962963,2023-07-23 16:00:51,2023-07-23
IMG_20230723_170049.jpg,0,11.35308246016344,-45.39291666666662,23730.104745370372,2023-07-23 17:00:49,2023-07-23
IMG_20230723_180048.jpg,0,11.33466232638794,-45.20249999999996,23815.163194444445,2023-07-23 18:00:48,2023-07-23
IMG_20230723_190049.jpg,0,11.316242192612439,-45.012083333333294,23900.221643518522,2023-07-23 19:00:49,2023-07-23
IMG_20230723_200050.jpg,0,11.297822058836937,-44.82166666666662,23985.280092592595,2023-07-23 20:00:50,2023-07-23
IMG_20230724_060050.jpg,0,32.53497330616986,-52.71220779220775,22741.194805194802,2023-07-24 06:00:50,2023-07-24
IMG_20230724_070050.jpg,0,34.41603729490311,-53.0813636363636,22677.590909090908,2023-07-24 07:00:50,2023-07-24
IMG_20230724_080049.jpg,0,36.29710128363637,-53.45051948051944,22613.98701298701,2023-07-24 08:00:49,2023-07-24
IMG_20230724_090049.jpg,0,38.17816527236963,-53.81967532467529,22550.383116883117,2023-07-24 09:00:49,2023-07-24
IMG_20230724_100049.jpg,0,40.05922926110289,-54.18883116883113,22486.77922077922,2023-07-24 10:00:49,2023-07-24
IMG_20230724_110049.jpg,0,41.94029324983615,-54.55798701298697,22423.17532467532,2023-07-24 11:00:49,2023-07-24
IMG_20230724_120049.jpg,0,43.82135723856941,-54.92714285714282,22359.571428571428,2023-07-24 12:00:49,2023-07-24
IMG_20230724_130049.jpg,0,45.70242122730267,-55.29629870129866,22295.96753246753,2023-07-24 13:00:49,2023-07-24
IMG_20230724_140049.jpg,0,47.583485216035925,-55.66545454545451,22232.363636363636,2023-07-24 14:00:49,2023-07-24
IMG_20230724_150049.jpg,0,49.464549204769185,-56.03461038961035,22168.75974025974,2023-07-24 15:00:49,2023-07-24
IMG_20230724_160049.jpg,0,51.345613193502444,-56.4037662337662,22105.15584415584,2023-07-24 16:00:49,2023-07-24
IMG_20230724_170049.jpg,0,53.226677182235704,-56.77292207792204,22041.551948051947,2023-07-24 17:00:49,2023-07-24
IMG_20230724_180049.jpg,0,55.107741170968964,-57.14207792207789,21977.94805194805,2023-07-24 18:00:49,2023-07-24
IMG_20230724_190049.jpg,0,56.988805159702224,-57.51123376623373,21914.344155844155,2023-07-24 19:00:49,2023-07-24
IMG_20230724_200049.jpg,0,58.869869148435484,-57.88038961038957,21850.740259740258,2023-07-24 20:00:49,2023-07-24
IMG_20230725_060049.jpg,0,28.666757346076654,-53.67826923076918,23007.451923076922,2023-07-25 06:00:49,2023-07-25
IMG_20230725_070049.jpg,0,30.247638616593022,-54.180480769230726,22960.402243589742,2023-07-25 07:00:49,2023-07-25
IMG_20230725_080050.jpg,0,31.828519887109387,-54.682692307692264,22913.352564102563,2023-07-25 08:00:50,2023-07-25
IMG_20230725_090049.jpg,0,33.40940115762575,-55.1849038461538,22866.302884615383,2023-07-25 09:00:49,2023-07-25
IMG_20230725_100048.jpg,0,34.99028242814212,-55.687115384615346,22819.253205128203,2023-07-25 10:00:48,2023-07-25
IMG_20230725_110049.jpg,0,36.57116369865848,-56.189326923076884,22772.203525641024,2023-07-25 11:00:49,2023-07-25
IMG_20230725_120049.jpg,0,38.15204496917485,-56.69153846153843,22725.153846153848,2023-07-25 12:00:49,2023-07-25
IMG_20230725_130049.jpg,0,39.73292623969122,-57.193749999999966,22678.104166666668,2023-07-25 13:00:49,2023-07-25
IMG_20230725_140048.jpg,0,41.31380751020758,-57.6959615384615,22631.05448717949,2023-07-25 14:00:48,2023-07-25
IMG_20230725_150049.jpg,0,42.89468878072395,-58.19817307692305,22584.00480769231,2023-07-25 15:00:49,2023-07-25
IMG_20230725_160049.jpg,0,44.47557005124031,-58.700384615384586,22536.95512820513,2023-07-25 16:00:49,2023-07-25
IMG_20230725_170049.jpg,0,46.05645132175668,-59.20259615384613,22489.90544871795,2023-07-25 17:00:49,2023-07-25
IMG_20230725_180049.jpg,0,47.63733259227305,-59.70480769230767,22442.85576923077,2023-07-25 18:00:49,2023-07-25
IMG_20230725_190049.jpg,0,49.21821386278941,-60.207019230769205,22395.80608974359,2023-07-25 19:00:49,2023-07-25
IMG_20230725_200049.jpg,0,50.799095133305784,-60.70923076923075,22348.75641025641,2023-07-25 20:00:49,2023-07-25
IMG_20230726_060049.jpg,0,38.10784631962325,-58.79499999999996,22733.399999999998,2023-07-26 06:00:49,2023-07-26
IMG_20230726_070050.jpg,0,36.9270930957305,-59.20249999999996,22685.833333333332,2023-07-26 07:00:50,2023-07-26
IMG_20230726_080049.jpg,0,35.74633987183775,-59.60999999999996,22638.266666666666,2023-07-26 08:00:49,2023-07-26
IMG_20230726_090049.jpg,0,34.565586647945,-60.017499999999956,22590.7,2023-07-26 09:00:49,2023-07-26
IMG_20230726_100049.jpg,0,33.384833424052246,-60.424999999999955,22543.13333333333,2023-07-26 10:00:49,2023-07-26
IMG_20230726_110049.jpg,0,32.20408020015949,-60.83249999999995,22495.566666666666,2023-07-26 11:00:49,2023-07-26
IMG_20230726_120049.jpg,0,31.023326976266738,-61.23999999999995,22448.0,2023-07-26 12:00:49,2023-07-26
IMG_20230726_130049.jpg,0,29.842573752373987,-61.64749999999995,22400.43333333333,2023-07-26 13:00:49,2023-07-26
IMG_20230726_140048.jpg,0,28.661820528481233,-62.05499999999995,22352.866666666665,2023-07-26 14:00:48,2023-07-26
IMG_20230726_150050.jpg,0,27.48106730458848,-62.462499999999956,22305.3,2023-07-26 15:00:50,2023-07-26
IMG_20230726_160049.jpg,0,26.300314080695728,-62.869999999999955,22257.733333333334,2023-07-26 16:00:49,2023-07-26
IMG_20230726_170049.jpg,0,25.119560856802977,-63.277499999999954,22210.166666666664,2023-07-26 17:00:49,2023-07-26
IMG_20230726_180049.jpg,0,23.938807632910223,-63.68499999999995,22162.6,2023-07-26 18:00:49,2023-07-26
IMG_20230726_190049.jpg,0,22.75805440901747,-64.09249999999994,22115.033333333333,2023-07-26 19:00:49,2023-07-26
IMG_20230726_200049.jpg,0,21.577301185124718,-64.49999999999994,22067.466666666667,2023-07-26 20:00:49,2023-07-26
IMG_20230727_060050.jpg,0,28.593371600713844,-53.601999999999954,22518.750000000004,2023-07-27 06:00:50,2023-07-27
IMG_20230727_070049.jpg,0,29.26991660787206,-53.71399999999995,22476.236111111113,2023-07-27 07:00:49,2023-07-27
IMG_20230727_080049.jpg,0,29.946461615030273,-53.82599999999995,22433.722222222226,2023-07-27 08:00:49,2023-07-27
IMG_20230727_090049.jpg,0,30.623006622188488,-53.93799999999995,22391.208333333336,2023-07-27 09:00:49,2023-07-27
IMG_20230727_100049.jpg,0,31.299551629346702,-54.049999999999955,22348.694444444445,2023-07-27 10:00:49,2023-07-27
IMG_20230727_110048.jpg,0,31.976096636504916,-54.161999999999956,22306.18055555556,2023-07-27 11:00:48,2023-07-27
IMG_20230727_120049.jpg,0,32.65264164366313,-54.27399999999995,22263.666666666668,2023-07-27 12:00:49,2023-07-27
IMG_20230727_130049.jpg,0,33.32918665082134,-54.38599999999995,22221.15277777778,2023-07-27 13:00:49,2023-07-27
IMG_20230727_140049.jpg,0,34.00573165797956,-54.497999999999955,22178.63888888889,2023-07-27 14:00:49,2023-07-27
IMG_20230727_150049.jpg,1,34.68227666513778,-54.60999999999996,22136.125000000004,2023-07-27 15:00:49,2023-07-27
IMG_20230727_160049.jpg,0,35.35882167229599,-54.72199999999995,22093.611111111113,2023-07-27 16:00:49,2023-07-27
IMG_20230727_170049.jpg,0,36.0353666794542,-54.83399999999995,22051.097222222226,2023-07-27 17:00:49,2023-07-27
IMG_20230727_180048.jpg,0,36.71191168661242,-54.945999999999955,22008.583333333336,2023-07-27 18:00:48,2023-07-27
IMG_20230727_190048.jpg,0,37.388456693770635,-55.05799999999996,21966.06944444445,2023-07-27 19:00:48,2023-07-27
IMG_20230727_200050.jpg,0,38.065001700928846,-55.16999999999996,21923.55555555556,2023-07-27 20:00:50,2023-07-27
IMG_20230728_060050.jpg,0,35.85958527877629,-52.44999999999997,22749.777777777777,2023-07-28 06:00:50,2023-07-28
IMG_20230728_070049.jpg,1,34.51014196559179,-52.57666666666663,22699.444444444445,2023-07-28 07:00:49,2023-07-28
IMG_20230728_080049.jpg,1,33.1606986524073,-52.7033333333333,22649.11111111111,2023-07-28 08:00:49,2023-07-28
IMG_20230728_090049.jpg,0,31.8112553392228,-52.82999999999996,22598.777777777777,2023-07-28 09:00:49,2023-07-28
IMG_20230728_100049.jpg,0,30.461812026038306,-52.956666666666635,22548.444444444445,2023-07-28 10:00:49,2023-07-28
IMG_20230728_110049.jpg,0,29.112368712853808,-53.0833333333333,22498.11111111111,2023-07-28 11:00:49,2023-07-28
IMG_20230728_120049.jpg,0,27.762925399669314,-53.209999999999965,22447.777777777777,2023-07-28 12:00:49,2023-07-28
IMG_20230728_130049.jpg,0,26.41348208648482,-53.33666666666663,22397.444444444445,2023-07-28 13:00:49,2023-07-28
IMG_20230728_140049.jpg,0,25.064038773300325,-53.4633333333333,22347.11111111111,2023-07-28 14:00:49,2023-07-28
IMG_20230728_150049.jpg,0,23.714595460115827,-53.58999999999997,22296.777777777777,2023-07-28 15:00:49,2023-07-28
IMG_20230728_160049.jpg,0,22.365152146931333,-53.71666666666663,22246.444444444445,2023-07-28 16:00:49,2023-07-28
IMG_20230728_170049.jpg,0,21.01570883374684,-53.8433333333333,22196.11111111111,2023-07-28 17:00:49,2023-07-28
IMG_20230728_180050.jpg,0,19.66626552056234,-53.96999999999997,22145.777777777777,2023-07-28 18:00:50,2023-07-28
IMG_20230728_190049.jpg,0,18.316822207377847,-54.096666666666636,22095.444444444445,2023-07-28 19:00:49,2023-07-28
IMG_20230728_200049.jpg,0,16.967378894193352,-54.2233333333333,22045.11111111111,2023-07-28 20:00:49,2023-07-28
IMG_20230729_060049.jpg,0,51.06732599200872,-50.29179999999997,22757.84,2023-07-29 06:00:49,2023-07-29
IMG_20230729_070049.jpg,0,51.20313524714389,-49.98709999999996,22816.31333333333,2023-07-29 07:00:49,2023-07-29
IMG_20230729_080049.jpg,0,51.33894450227907,-49.682399999999966,22874.786666666667,2023-07-29 08:00:49,2023-07-29
IMG_20230729_090049.jpg,1,51.47475375741424,-49.37769999999996,22933.26,2023-07-29 09:00:49,2023-07-29
IMG_20230729_100050.jpg,1,51.61056301254942,-49.072999999999965,22991.733333333334,2023-07-29 10:00:50,2023-07-29
IMG_20230729_110049.jpg,0,51.7463722676846,-48.76829999999996,23050.206666666665,2023-07-29 11:00:49,2023-07-29
IMG_20230729_120049.jpg,1,51.88218152281977,-48.463599999999964,23108.68,2023-07-29 12:00:49,2023-07-29
IMG_20230729_130049.jpg,0,52.01799077795495,-48.15889999999996,23167.153333333332,2023-07-29 13:00:49,2023-07-29
IMG_20230729_140048.jpg,1,52.15380003309012,-47.85419999999996,23225.626666666667,2023-07-29 14:00:48,2023-07-29
IMG_20230729_150049.jpg,0,52.2896092882253,-47.54949999999996,23284.1,2023-07-29 15:00:49,2023-07-29
IMG_20230729_160049.jpg,0,52.42541854336048,-47.24479999999996,23342.573333333334,2023-07-29 16:00:49,2023-07-29
IMG_20230729_170049.jpg,0,52.56122779849565,-46.94009999999996,23401.046666666665,2023-07-29 17:00:49,2023-07-29
IMG_20230729_180049.jpg,0,52.69703705363083,-46.63539999999996,23459.52,2023-07-29 18:00:49,2023-07-29
IMG_20230729_190049.jpg,0,52.83284630876601,-46.33069999999996,23517.993333333332,2023-07-29 19:00:49,2023-07-29
IMG_20230729_200050.jpg,0,52.96865556390118,-46.02599999999996,23576.466666666667,2023-07-29 20:00:50,2023-07-29
IMG_20230730_060050.jpg,0,32.00649933258503,-47.67249999999997,23143.776515151516,2023-07-30 06:00:50,2023-07-30
IMG_20230730_070049.jpg,0,33.86051324855628,-47.616249999999965,23137.466540404042,2023-07-30 07:00:49,2023-07-30
IMG_20230730_080049.jpg,0,35.71452716452753,-47.55999999999997,23131.156565656565,2023-07-30 08:00:49,2023-07-30
IMG_20230730_090049.jpg,0,37.568541080498775,-47.50374999999997,23124.846590909092,2023-07-30 09:00:49,2023-07-30
IMG_20230730_100049.jpg,0,39.422554996470026,-47.44749999999997,23118.536616161615,2023-07-30 10:00:49,2023-07-30
IMG_20230730_110049.jpg,0,41.27656891244128,-47.391249999999964,23112.22664141414,2023-07-30 11:00:49,2023-07-30
IMG_20230730_120049.jpg,0,43.13058282841253,-47.334999999999965,23105.916666666668,2023-07-30 12:00:49,2023-07-30
IMG_20230730_130049.jpg,0,44.98459674438378,-47.27874999999997,23099.60669191919,2023-07-30 13:00:49,2023-07-30
IMG_20230730_140049.jpg,0,46.83861066035503,-47.22249999999997,23093.296717171717,2023-07-30 14:00:49,2023-07-30
IMG_20230730_150049.jpg,0,48.69262457632628,-47.16624999999997,23086.986742424244,2023-07-30 15:00:49,2023-07-30
IMG_20230730_160049.jpg,0,50.54663849229753,-47.109999999999964,23080.676767676767,2023-07-30 16:00:49,2023-07-30
IMG_20230730_170049.jpg,0,52.40065240826878,-47.053749999999965,23074.366792929293,2023-07-30 17:00:49,2023-07-30
IMG_20230730_180049.jpg,0,54.254666324240034,-46.99749999999997,23068.05681818182,2023-07-30 18:00:49,2023-07-30
IMG_20230730_190049.jpg,0,56.108680240211285,-46.94124999999997,23061.746843434343,2023-07-30 19:00:49,2023-07-30
IMG_20230730_200049.jpg,0,57.962694156182536,-46.88499999999996,23055.43686868687,2023-07-30 20:00:49,2023-07-30
IMG_20230731_060050.jpg,0,15.169081716629972,-45.701558441558404,22886.65584415584,2023-07-31 06:00:50,2023-07-31
IMG_20230731_070049.jpg,0,16.378963183745995,-45.35538961038957,22975.28896103896,2023-07-31 07:00:49,2023-07-31
IMG_20230731_080049.jpg,0,17.588844650862022,-45.00922077922074,23063.922077922078,2023-07-31 08:00:49,2023-07-31
IMG_20230731_090049.jpg,0,18.79872611797805,-44.66305194805191,23152.555194805194,2023-07-31 09:00:49,2023-07-31
IMG_20230731_100049.jpg,0,20.008607585094076,-44.316883116883076,23241.18831168831,2023-07-31 10:00:49,2023-07-31
IMG_20230731_110049.jpg,0,21.218489052210103,-43.970714285714244,23329.821428571428,2023-07-31 11:00:49,2023-07-31
IMG_20230731_120049.jpg,0,22.42837051932613,-43.62454545454541,23418.454545454544,2023-07-31 12:00:49,2023-07-31
IMG_20230731_130049.jpg,0,23.638251986442157,-43.27837662337658,23507.08766233766,2023-07-31 13:00:49,2023-07-31
IMG_20230731_140048.jpg,0,24.848133453558177,-42.93220779220775,23595.720779220777,2023-07-31 14:00:48,2023-07-31
IMG_20230731_150050.jpg,0,26.058014920674204,-42.586038961038916,23684.353896103894,2023-07-31 15:00:50,2023-07-31
IMG_20230731_150305.jpg,0,26.058014920674204,-42.586038961038916,23684.353896103894,2023-07-31 15:03:05,2023-07-31
IMG_20230731_151442.jpg,0,26.058014920674204,-42.586038961038916,23684.353896103894,2023-07-31 15:14:42,2023-07-31
IMG_20230731_160049.jpg,0,27.26789638779023,-42.239870129870084,23772.98701298701,2023-07-31 16:00:49,2023-07-31
